onset	duration	trial_type	value	sample
84.522	1.0	NonTarget	1	84522
84.622	1.0	NonTarget	1	84622
84.721	1.0	NonTarget	1	84721
84.821	1.0	NonTarget	1	84821
84.921	1.0	NonTarget	1	84921
85.021	1.0	NonTarget	1	85021
85.121	1.0	NonTarget	1	85121
85.221	1.0	NonTarget	1	85221
85.321	1.0	NonTarget	1	85321
85.421	1.0	NonTarget	1	85421
85.521	1.0	NonTarget	1	85521
85.621	1.0	NonTarget	1	85621
85.721	1.0	NonTarget	1	85721
85.821	1.0	NonTarget	1	85821
85.921	1.0	NonTarget	1	85921
86.021	1.0	NonTarget	1	86021
86.121	1.0	NonTarget	1	86121
86.221	1.0	NonTarget	1	86221
86.321	1.0	NonTarget	1	86321
86.422	1.0	NonTarget	1	86422
86.521	1.0	NonTarget	1	86521
86.622	1.0	NonTarget	1	86622
86.721	1.0	NonTarget	1	86721
86.822	1.0	Target	2	86822
86.921	1.0	NonTarget	1	86921
87.022	1.0	NonTarget	1	87022
87.121	1.0	NonTarget	1	87121
87.222	1.0	NonTarget	1	87222
87.321	1.0	NonTarget	1	87321
87.421	1.0	NonTarget	1	87421
87.521	1.0	NonTarget	1	87521
87.622	1.0	NonTarget	1	87622
87.721	1.0	NonTarget	1	87721
87.822	1.0	NonTarget	1	87822
87.921	1.0	NonTarget	1	87921
88.022	1.0	NonTarget	1	88022
88.121	1.0	NonTarget	1	88121
88.221	1.0	NonTarget	1	88221
88.321	1.0	NonTarget	1	88321
88.422	1.0	Target	2	88422
88.522	1.0	NonTarget	1	88522
88.622	1.0	NonTarget	1	88622
88.721	1.0	NonTarget	1	88721
88.822	1.0	NonTarget	1	88822
88.922	1.0	NonTarget	1	88922
89.021	1.0	NonTarget	1	89021
89.121	1.0	NonTarget	1	89121
89.222	1.0	NonTarget	1	89222
89.321	1.0	NonTarget	1	89321
89.421	1.0	NonTarget	1	89421
89.521	1.0	NonTarget	1	89521
89.622	1.0	Target	2	89622
89.721	1.0	NonTarget	1	89721
89.822	1.0	NonTarget	1	89822
89.921	1.0	NonTarget	1	89921
90.021	1.0	NonTarget	1	90021
90.121	1.0	NonTarget	1	90121
90.222	1.0	NonTarget	1	90222
90.321	1.0	NonTarget	1	90321
90.422	1.0	NonTarget	1	90422
90.522	1.0	NonTarget	1	90522
90.622	1.0	NonTarget	1	90622
90.721	1.0	NonTarget	1	90721
90.822	1.0	NonTarget	1	90822
90.921	1.0	NonTarget	1	90921
91.021	1.0	NonTarget	1	91021
91.121	1.0	NonTarget	1	91121
91.221	1.0	NonTarget	1	91221
91.321	1.0	NonTarget	1	91321
91.421	1.0	NonTarget	1	91421
91.521	1.0	NonTarget	1	91521
91.622	1.0	Target	2	91622
91.721	1.0	NonTarget	1	91721
91.821	1.0	NonTarget	1	91821
91.921	1.0	NonTarget	1	91921
92.022	1.0	NonTarget	1	92022
92.121	1.0	NonTarget	1	92121
92.221	1.0	NonTarget	1	92221
92.321	1.0	NonTarget	1	92321
92.421	1.0	NonTarget	1	92421
92.522	1.0	NonTarget	1	92522
92.621	1.0	NonTarget	1	92621
92.721	1.0	NonTarget	1	92721
92.822	1.0	NonTarget	1	92822
92.921	1.0	NonTarget	1	92921
93.021	1.0	NonTarget	1	93021
93.121	1.0	NonTarget	1	93121
93.222	1.0	NonTarget	1	93222
93.321	1.0	NonTarget	1	93321
93.422	1.0	NonTarget	1	93422
93.521	1.0	NonTarget	1	93521
93.621	1.0	NonTarget	1	93621
93.721	1.0	NonTarget	1	93721
93.822	1.0	NonTarget	1	93822
93.921	1.0	NonTarget	1	93921
94.028	1.0	NonTarget	1	94028
94.121	1.0	NonTarget	1	94121
94.222	1.0	NonTarget	1	94222
94.321	1.0	NonTarget	1	94321
94.421	1.0	NonTarget	1	94421
103.805	1.0	NonTarget	1	103805
103.905	1.0	NonTarget	1	103905
104.005	1.0	NonTarget	1	104005
104.105	1.0	NonTarget	1	104105
104.205	1.0	NonTarget	1	104205
104.305	1.0	NonTarget	1	104305
104.405	1.0	NonTarget	1	104405
104.505	1.0	NonTarget	1	104505
104.605	1.0	NonTarget	1	104605
104.705	1.0	NonTarget	1	104705
104.805	1.0	NonTarget	1	104805
104.905	1.0	NonTarget	1	104905
105.005	1.0	NonTarget	1	105005
105.105	1.0	NonTarget	1	105105
105.205	1.0	NonTarget	1	105205
105.305	1.0	NonTarget	1	105305
105.405	1.0	NonTarget	1	105405
105.505	1.0	Target	2	105505
105.605	1.0	NonTarget	1	105605
105.705	1.0	NonTarget	1	105705
105.805	1.0	NonTarget	1	105805
105.906	1.0	NonTarget	1	105906
106.005	1.0	NonTarget	1	106005
106.105	1.0	NonTarget	1	106105
106.205	1.0	NonTarget	1	106205
106.305	1.0	NonTarget	1	106305
106.405	1.0	NonTarget	1	106405
106.505	1.0	NonTarget	1	106505
106.605	1.0	NonTarget	1	106605
106.705	1.0	NonTarget	1	106705
106.806	1.0	Target	2	106806
106.905	1.0	NonTarget	1	106905
107.005	1.0	NonTarget	1	107005
107.105	1.0	NonTarget	1	107105
107.205	1.0	NonTarget	1	107205
107.306	1.0	NonTarget	1	107306
107.405	1.0	NonTarget	1	107405
107.505	1.0	NonTarget	1	107505
107.605	1.0	NonTarget	1	107605
107.705	1.0	NonTarget	1	107705
107.805	1.0	NonTarget	1	107805
107.905	1.0	NonTarget	1	107905
108.005	1.0	NonTarget	1	108005
108.105	1.0	NonTarget	1	108105
108.206	1.0	NonTarget	1	108206
108.305	1.0	NonTarget	1	108305
108.405	1.0	NonTarget	1	108405
108.505	1.0	NonTarget	1	108505
108.605	1.0	NonTarget	1	108605
108.705	1.0	NonTarget	1	108705
108.805	1.0	NonTarget	1	108805
108.905	1.0	NonTarget	1	108905
109.005	1.0	NonTarget	1	109005
109.105	1.0	NonTarget	1	109105
109.205	1.0	Target	2	109205
109.305	1.0	NonTarget	1	109305
109.405	1.0	NonTarget	1	109405
109.505	1.0	NonTarget	1	109505
109.605	1.0	NonTarget	1	109605
109.706	1.0	NonTarget	1	109706
109.805	1.0	NonTarget	1	109805
109.905	1.0	NonTarget	1	109905
110.005	1.0	NonTarget	1	110005
110.105	1.0	NonTarget	1	110105
110.205	1.0	NonTarget	1	110205
110.305	1.0	NonTarget	1	110305
110.405	1.0	NonTarget	1	110405
110.505	1.0	NonTarget	1	110505
110.605	1.0	NonTarget	1	110605
110.705	1.0	NonTarget	1	110705
110.805	1.0	NonTarget	1	110805
110.905	1.0	NonTarget	1	110905
111.005	1.0	NonTarget	1	111005
111.105	1.0	NonTarget	1	111105
111.205	1.0	NonTarget	1	111205
111.305	1.0	NonTarget	1	111305
111.405	1.0	NonTarget	1	111405
111.505	1.0	NonTarget	1	111505
111.605	1.0	NonTarget	1	111605
111.705	1.0	NonTarget	1	111705
111.805	1.0	NonTarget	1	111805
111.905	1.0	NonTarget	1	111905
112.005	1.0	NonTarget	1	112005
112.106	1.0	Target	2	112106
112.205	1.0	NonTarget	1	112205
112.305	1.0	NonTarget	1	112305
112.405	1.0	NonTarget	1	112405
112.506	1.0	NonTarget	1	112506
112.605	1.0	NonTarget	1	112605
112.705	1.0	NonTarget	1	112705
112.805	1.0	NonTarget	1	112805
112.905	1.0	NonTarget	1	112905
113.005	1.0	NonTarget	1	113005
113.105	1.0	NonTarget	1	113105
113.205	1.0	NonTarget	1	113205
113.306	1.0	NonTarget	1	113306
113.405	1.0	NonTarget	1	113405
113.505	1.0	NonTarget	1	113505
113.605	1.0	NonTarget	1	113605
113.705	1.0	NonTarget	1	113705
122.638	1.0	NonTarget	1	122638
122.738	1.0	NonTarget	1	122738
122.838	1.0	NonTarget	1	122838
122.938	1.0	NonTarget	1	122938
123.038	1.0	NonTarget	1	123038
123.138	1.0	NonTarget	1	123138
123.238	1.0	NonTarget	1	123238
123.338	1.0	NonTarget	1	123338
123.438	1.0	NonTarget	1	123438
123.538	1.0	NonTarget	1	123538
123.638	1.0	NonTarget	1	123638
123.738	1.0	NonTarget	1	123738
123.838	1.0	NonTarget	1	123838
